0,1,2,3,4,5
0.0,19.4,19.4,1019.4,0.0,0.0
0.0,21.1,21.1,1019.4,0.0,0.0
0.0,21.1,21.1,1018.8,210.0,1.5
0.0,20.6,20.0,1018.1,0.0,0.0
0.0,21.1,20.6,1019.0,290.0,1.5
0.0,21.1,20.6,1018.4,0.0,0.0
0.0,20.6,20.0,1018.9,0.0,0.0
0.0,18.9,18.9,1019.2,210.0,1.5
0.0,20.0,20.0,1019.6,0.0,0.0
0.0,21.7,21.1,1020.1,0.0,0.0
0.0,23.9,21.1,1020.3,210.0,3.1
0.0,26.1,20.0,1020.2,210.0,4.1
0.0,26.7,20.6,1019.5,230.0,3.6
0.0,27.8,20.0,1018.2,200.0,5.1
0.0,28.3,19.4,1017.2,180.0,5.1
0.0,28.3,18.9,1017.0,210.0,4.1
0.0,27.8,18.3,1016.8,220.0,4.6
0.0,26.7,18.3,1016.9,230.0,3.1
0.0,25.6,18.3,1017.5,230.0,3.1
0.0,24.4,18.9,1018.1,270.0,2.6
0.0,23.9,18.3,1018.5,300.0,2.1
0.0,22.2,19.4,1018.5,360.0,5.7
0.0,21.1,18.9,1019.5,20.0,5.1
0.0,20.6,17.8,1019.4,30.0,4.6
0.0,19.4,17.2,1019.3,20.0,2.6
0.0,18.9,17.2,1019.0,10.0,2.1
0.0,18.9,17.2,1018.4,10.0,2.6
0.0,18.9,16.7,1018.5,360.0,3.6
0.0,18.3,16.7,1018.1,10.0,3.1
0.0,18.9,16.7,1018.1,10.0,5.1
0.0,16.7,13.9,1018.7,20.0,6.2
0.0,15.6,13.3,1019.5,350.0,5.7
0.0,15.0,13.9,1020.0,360.0,4.1
0.0,16.1,13.3,1020.9,360.0,5.1
0.0,17.2,13.3,1021.5,360.0,3.6
0.0,17.8,13.3,1021.5,350.0,3.6
0.0,19.4,11.7,1020.4,360.0,3.6
0.0,20.6,11.7,1018.7,10.0,3.1
0.0,22.2,12.8,1017.6,60.0,3.1
0.0,22.8,13.9,1016.8,20.0,3.1
0.0,21.1,13.9,1017.6,350.0,5.1
0.0,20.0,13.9,1017.9,10.0,4.1
0.0,18.9,13.9,1018.1,10.0,4.6
0.0,17.8,13.9,1018.2,10.0,5.1
0.0,16.7,12.8,1018.6,20.0,6.7
0.0,16.7,12.8,1018.3,20.0,4.1
0.0,16.1,12.8,1018.0,350.0,4.1
0.0,16.7,12.8,1018.3,340.0,5.1
0.0,15.6,12.8,1019.0,330.0,5.1
0.0,15.6,13.3,1018.4,330.0,8.2
0.0,15.0,12.2,1017.9,350.0,6.2
0.0,15.0,12.2,1017.0,350.0,6.7
0.0,15.0,12.2,1016.7,340.0,5.1
0.0,14.4,11.7,1017.0,340.0,4.6
0.0,14.4,12.2,1016.9,350.0,4.1
0.0,14.4,12.2,1017.0,10.0,4.6
0.0,14.4,12.2,1017.9,350.0,6.7
0.0,13.3,11.7,1019.3,340.0,6.7
0.0,13.3,11.7,1019.1,360.0,5.1
0.0,13.3,12.2,1016.7,110.0,5.1
0.0,13.3,12.2,1016.9,350.0,4.6
0.0,14.4,12.8,1016.6,320.0,4.1
0.0,15.0,12.8,1015.6,330.0,2.1
0.0,14.4,12.8,1015.7,310.0,3.1
0.0,14.4,13.3,1015.1,340.0,3.6
0.0,13.9,12.2,1015.0,350.0,5.1
0.0,12.8,11.7,1014.6,340.0,4.1
0.0,12.2,11.1,1015.1,350.0,4.6
0.0,11.7,11.1,1015.8,320.0,4.6
0.0,11.1,10.0,1016.3,320.0,4.1
0.0,11.1,10.0,1016.3,290.0,4.1
0.0,9.4,7.2,1015.6,360.0,3.6
0.0,10.6,7.8,1014.9,320.0,2.6
0.0,10.0,8.3,1015.1,270.0,2.6
0.0,10.0,7.8,1014.2,320.0,5.1
0.0,10.6,7.8,1014.0,310.0,3.6
0.0,10.6,6.7,1013.7,330.0,4.1
0.0,10.0,4.4,1014.2,320.0,5.7
0.0,10.0,4.4,1014.4,340.0,3.1
0.0,9.4,4.4,1015.3,320.0,5.1
0.0,8.9,3.9,1016.2,320.0,4.1
0.0,11.1,2.2,1016.7,320.0,4.6
0.0,13.3,2.2,1017.3,330.0,6.2
0.0,15.6,1.1,1016.9,330.0,3.6
0.0,15.6,-0.6,1016.8,320.0,4.1
0.0,17.2,-1.7,1016.0,310.0,5.1
0.0,17.8,-0.6,1015.3,300.0,4.6
0.0,17.8,-1.7,1015.6,300.0,5.7
0.0,17.8,-0.6,1016.0,300.0,5.7
0.0,17.8,-1.1,1016.5,320.0,3.6
0.0,14.4,2.2,1017.4,320.0,2.6
0.0,13.3,3.9,1017.9,20.0,4.6
0.0,13.3,4.4,1019.0,30.0,7.7
0.0,12.2,6.1,1020.4,30.0,5.1
0.0,11.1,6.7,1021.0,360.0,4.1
0.0,11.7,6.1,1021.2,360.0,5.7
0.0,10.6,6.1,1021.3,350.0,4.1
0.0,10.0,6.1,1020.9,360.0,4.1
0.0,10.6,6.1,1020.9,360.0,4.6
0.0,10.6,6.7,1020.8,360.0,5.1
0.0,10.0,6.7,1021.5,360.0,4.6
0.0,10.6,6.7,1022.2,360.0,4.6
0.0,11.1,6.7,1022.5,10.0,5.1
0.0,11.7,7.8,1023.1,20.0,7.2
0.0,12.2,7.8,1023.7,10.0,6.7
0.0,13.9,7.8,1024.4,10.0,8.8
0.0,15.6,8.9,1024.7,30.0,5.7
0.0,18.9,9.4,1024.7,50.0,8.8
0.0,19.4,8.3,1024.8,40.0,8.8
0.0,20.0,7.8,1023.9,30.0,7.7
0.0,20.0,5.6,1023.2,50.0,6.7
0.0,18.9,8.9,1023.3,60.0,7.7
0.0,17.8,7.8,1023.4,50.0,8.8
0.0,17.2,8.3,1024.0,60.0,7.2
0.0,16.7,8.9,1024.1,40.0,6.7
0.0,16.1,9.4,1024.6,50.0,6.2
0.0,16.1,9.4,1025.2,50.0,5.7
0.0,15.6,10.0,1025.8,10.0,6.2
0.0,15.0,10.6,1025.9,40.0,4.6
0.0,13.9,10.0,1025.2,10.0,4.6
0.0,13.9,10.0,1024.9,20.0,5.7
0.0,13.3,11.7,1023.9,360.0,4.6
0.0,13.3,11.7,1023.5,360.0,4.1
0.0,13.9,12.2,1022.7,350.0,5.7
0.0,13.9,11.7,1023.0,340.0,3.1
0.0,13.3,11.7,1022.1,10.0,5.1
0.0,13.9,12.8,1022.5,350.0,3.6
0.0,14.4,13.3,1022.5,340.0,5.7
0.0,14.4,13.3,1022.7,350.0,4.6
0.0,12.8,11.7,1023.2,330.0,4.6
0.0,13.9,12.8,1023.5,350.0,4.6
0.0,15.0,13.3,1023.3,340.0,4.6
0.0,17.2,14.4,1021.8,360.0,6.2
0.0,19.4,15.6,1020.2,20.0,5.7
0.0,20.0,15.6,1019.0,10.0,6.2
0.0,21.1,13.9,1018.3,30.0,7.2
0.0,18.9,15.0,1018.0,350.0,8.2
0.0,17.2,13.9,1018.6,350.0,6.2
0.0,16.1,14.4,1018.5,360.0,6.7
0.0,15.6,13.9,1019.0,360.0,6.7
0.0,15.6,13.3,1019.0,360.0,7.7
0.0,15.0,13.3,1019.6,360.0,6.7
0.0,14.4,13.3,1019.5,360.0,5.1
